center2022_01_24_11_51_147089,left2022_01_24_11_51_147089,right2022_01_24_11_51_147089,-1.4352549442264717e-05,0.0,0.30000001192092896,26.333953383164957
center2022_01_24_11_51_246821,left2022_01_24_11_51_246821,right2022_01_24_11_51_246821,4.620074469130486e-05,0.0,0.30000001192092896,24.847426703063284
center2022_01_24_11_51_546441,left2022_01_24_11_51_546441,right2022_01_24_11_51_546441,4.620074469130486e-05,0.0,0.30000001192092896,24.847426703063284
center2022_01_24_11_51_746475,left2022_01_24_11_51_746475,right2022_01_24_11_51_746475,9.39967721933499e-05,0.0,0.30000001192092896,23.23330611696115
center2022_01_24_11_51_146655,left2022_01_24_11_51_146655,right2022_01_24_11_51_146655,0.00012143617641413584,0.0,0.30000001192092896,21.581057244969514
center2022_01_24_11_51_746604,left2022_01_24_11_51_746604,right2022_01_24_11_51_746604,0.00011390024883439764,0.75,0.0,20.487849942501132
center2022_01_24_11_51_046405,left2022_01_24_11_51_046405,right2022_01_24_11_51_046405,0.00010941498476313427,0.75,0.0,20.054809489802082
center2022_01_24_11_51_147136,left2022_01_24_11_51_147136,right2022_01_24_11_51_147136,0.00010941498476313427,0.75,0.0,20.054809489802082
center2022_01_24_11_51_646800,left2022_01_24_11_51_646800,right2022_01_24_11_51_646800,7.671356434002519e-05,0.75,0.0,20.099384594253955
center2022_01_24_11_51_246521,left2022_01_24_11_51_246521,right2022_01_24_11_51_246521,-2.0342349671409465e-05,0.75,0.0,22.93810185160343
center2022_01_24_11_51_546645,left2022_01_24_11_51_546645,right2022_01_24_11_51_546645,-3.024143006769009e-05,0.75,0.0,23.947002173201856
center2022_01_24_11_51_746784,left2022_01_24_11_51_746784,right2022_01_24_11_51_746784,-3.644216121756472e-05,0.75,0.0,26.55991135284077
center2022_01_24_11_51_147186,left2022_01_24_11_51_147186,right2022_01_24_11_51_147186,-1.098953634937061e-05,0.0,0.30000001192092896,26.755560115598737
center2022_01_24_11_51_546682,left2022_01_24_11_51_546682,right2022_01_24_11_51_546682,1.3987395277581527e-06,0.0,0.30000001192092896,25.449256958899802
center2022_01_24_11_51_947142,left2022_01_24_11_51_947142,right2022_01_24_11_51_947142,4.221536983095575e-06,0.0,0.30000001192092896,23.916269933642333
center2022_01_24_11_51_346421,left2022_01_24_11_51_346421,right2022_01_24_11_51_346421,1.0443367500556633e-05,0.0,0.30000001192092896,22.29333787843168
center2022_01_24_11_51_546709,left2022_01_24_11_51_546709,right2022_01_24_11_51_546709,7.812140211171936e-06,0.75,0.0,20.84027843759242
center2022_01_24_11_51_647964,left2022_01_24_11_51_647964,right2022_01_24_11_51_647964,7.812140211171936e-06,0.75,0.0,20.84027843759242
center2022_01_24_11_51_147736,left2022_01_24_11_51_147736,right2022_01_24_11_51_147736,7.368772912741406e-06,0.75,0.0,21.91126891495791
center2022_01_24_11_51_247471,left2022_01_24_11_51_247471,right2022_01_24_11_51_247471,7.368772912741406e-06,0.75,0.0,21.91126891495791
center2022_01_24_11_51_647400,left2022_01_24_11_51_647400,right2022_01_24_11_51_647400,2.496275101293577e-06,0.75,0.0,22.746403604272405
center2022_01_24_11_51_947346,left2022_01_24_11_51_947346,right2022_01_24_11_51_947346,-9.264746040571481e-06,0.75,0.0,25.52930829054161
center2022_01_24_11_51_247632,left2022_01_24_11_51_247632,right2022_01_24_11_51_247632,-1.1648779036477208e-05,0.75,0.0,26.360866030607532
center2022_01_24_11_51_847705,left2022_01_24_11_51_847705,right2022_01_24_11_51_847705,7.4258300628571305e-06,0.740648090839386,0.0,27.15646897823419
center2022_01_24_11_51_047759,left2022_01_24_11_51_047759,right2022_01_24_11_51_047759,6.111768470873358e-06,0.5822880268096924,0.0,27.821299690970083
center2022_01_24_11_51_848254,left2022_01_24_11_51_848254,right2022_01_24_11_51_848254,1.3891427443013526e-05,0.0,0.30000001192092896,26.752909691459315
center2022_01_24_11_51_147452,left2022_01_24_11_51_147452,right2022_01_24_11_51_147452,1.3891427443013526e-05,0.0,0.30000001192092896,26.752909691459315
center2022_01_24_11_51_447886,left2022_01_24_11_51_447886,right2022_01_24_11_51_447886,1.2458869605325162e-05,0.0,0.30000001192092896,25.359222018711804
center2022_01_24_11_51_947664,left2022_01_24_11_51_947664,right2022_01_24_11_51_947664,1.2151388546044473e-05,0.0,0.30000001192092896,23.783919406827682
center2022_01_24_11_51_348074,left2022_01_24_11_51_348074,right2022_01_24_11_51_348074,3.870124146487797e-06,0.0,0.30000001192092896,22.14245802184282
center2022_01_24_11_51_447808,left2022_01_24_11_51_447808,right2022_01_24_11_51_447808,3.870124146487797e-06,0.0,0.30000001192092896,22.14245802184282
center2022_01_24_11_51_547541,left2022_01_24_11_51_547541,right2022_01_24_11_51_547541,5.415672148956219e-06,0.7131860852241516,0.0,21.04059070306338
center2022_01_24_11_51_748084,left2022_01_24_11_51_748084,right2022_01_24_11_51_748084,5.135465926286997e-06,0.75,0.0,21.081138545429734
center2022_01_24_11_51_947714,left2022_01_24_11_51_947714,right2022_01_24_11_51_947714,-2.05195028684102e-05,0.75,0.0,23.545678276072472
center2022_01_24_11_51_748157,left2022_01_24_11_51_748157,right2022_01_24_11_51_748157,-2.1449657651828602e-05,0.75,0.0,24.49596217605868
center2022_01_24_11_51_247963,left2022_01_24_11_51_247963,right2022_01_24_11_51_247963,-6.442536232498242e-06,0.75,0.0,27.804821717068243
center2022_01_24_11_51_347696,left2022_01_24_11_51_347696,right2022_01_24_11_51_347696,-6.442536232498242e-06,0.75,0.0,27.804821717068243
center2022_01_24_11_51_748028,left2022_01_24_11_51_748028,right2022_01_24_11_51_748028,9.43406303122174e-06,0.0,0.30000001192092896,28.00793687239803
center2022_01_24_11_51_947569,left2022_01_24_11_51_947569,right2022_01_24_11_51_947569,1.0433159332023934e-05,0.0,0.30000001192092896,27.188487837652808
center2022_01_24_11_52_547237,left2022_01_24_11_52_547237,right2022_01_24_11_52_547237,1.517824421171099e-05,0.0,0.30000001192092896,25.87390643821353
center2022_01_24_11_52_947419,left2022_01_24_11_52_947419,right2022_01_24_11_52_947419,1.2989175957045518e-05,0.0,0.30000001192092896,24.330681146631118
center2022_01_24_11_52_447650,left2022_01_24_11_52_447650,right2022_01_24_11_52_447650,5.59618911211146e-06,0.0,0.30000001192092896,22.696404604388213
center2022_01_24_11_52_147342,left2022_01_24_11_52_147342,right2022_01_24_11_52_147342,-1.3981503798277117e-05,0.75,0.0,22.627528116162104
center2022_01_24_11_52_048071,left2022_01_24_11_52_048071,right2022_01_24_11_52_048071,8.872510079527274e-06,0.75,0.0,27.090750062552495
center2022_01_24_11_52_148062,left2022_01_24_11_52_148062,right2022_01_24_11_52_148062,-1.0296503205609042e-05,0.2790682911872864,0.0,21.39192793542904
center2022_01_24_11_52_447260,left2022_01_24_11_52_447260,right2022_01_24_11_52_447260,-5.3598987506120466e-06,0.75,0.0,20.782106776834276
center2022_01_24_11_52_047763,left2022_01_24_11_52_047763,right2022_01_24_11_52_047763,-8.181999874068424e-06,0.75,0.0,20.672563382407997
center2022_01_24_11_52_347526,left2022_01_24_11_52_347526,right2022_01_24_11_52_347526,1.3235871847427916e-05,0.75,0.0,25.111766648377127
center2022_01_24_11_52_747469,left2022_01_24_11_52_747469,right2022_01_24_11_52_747469,1.5206201169348788e-05,0.75,0.0,25.961844142104596
center2022_01_24_11_52_947421,left2022_01_24_11_52_947421,right2022_01_24_11_52_947421,-8.425589840044267e-06,0.0797901302576065,0.0,28.084808051598163
center2022_01_24_11_52_047478,left2022_01_24_11_52_047478,right2022_01_24_11_52_047478,-1.3678321920451708e-05,0.0,0.30000001192092896,24.72193400644001
center2022_01_24_11_52_148209,left2022_01_24_11_52_148209,right2022_01_24_11_52_148209,-1.3678321920451708e-05,0.0,0.30000001192092896,24.72193400644001
center2022_01_24_11_52_548139,left2022_01_24_11_52_548139,right2022_01_24_11_52_548139,4.519977665040642e-06,0.0,0.30000001192092896,23.092925158919588
center2022_01_24_11_52_948069,left2022_01_24_11_52_948069,right2022_01_24_11_52_948069,8.636197890155017e-06,0.0,0.30000001192092896,21.435782144247447
center2022_01_24_11_52_147491,left2022_01_24_11_52_147491,right2022_01_24_11_52_147491,-7.2392103902529925e-06,0.75,0.0,20.999569954317707
center2022_01_24_11_52_648657,left2022_01_24_11_52_648657,right2022_01_24_11_52_648657,1.1693939086399041e-05,0.75,0.0,27.236472563001847
center2022_01_24_11_52_148495,left2022_01_24_11_52_148495,right2022_01_24_11_52_148495,1.433851593901636e-05,0.5082783699035645,0.0,27.87751316786094
center2022_01_24_11_52_949180,left2022_01_24_11_52_949180,right2022_01_24_11_52_949180,1.623630669200793e-05,0.0,0.30000001192092896,26.64988494389701
center2022_01_24_11_52_449034,left2022_01_24_11_52_449034,right2022_01_24_11_52_449034,2.5291842575825285e-07,0.0,0.30000001192092896,25.2282935786933
center2022_01_24_11_52_649146,left2022_01_24_11_52_649146,right2022_01_24_11_52_649146,1.5221659168673796e-06,0.75,0.0,20.524349737832903
center2022_01_24_11_52_949234,left2022_01_24_11_52_949234,right2022_01_24_11_52_949234,2.698476464502164e-06,0.75,0.0,20.928370023626535
center2022_01_24_11_52_848954,left2022_01_24_11_52_848954,right2022_01_24_11_52_848954,3.5695072710950626e-06,0.75,0.0,22.41269016874964
center2022_01_24_11_52_448369,left2022_01_24_11_52_448369,right2022_01_24_11_52_448369,-5.868605512659997e-05,0.75,0.0,26.09060001490164
center2022_01_24_11_52_348856,left2022_01_24_11_52_348856,right2022_01_24_11_52_348856,-0.005182579625397921,0.0,0.07492107152938843,28.105192959017277
center2022_01_24_11_52_448307,left2022_01_24_11_52_448307,right2022_01_24_11_52_448307,-0.005182579625397921,0.0,0.07492107152938843,28.105192959017277
center2022_01_24_11_52_549037,left2022_01_24_11_52_549037,right2022_01_24_11_52_549037,-0.005182579625397921,0.0,0.07492107152938843,28.105192959017277
center2022_01_24_11_52_648773,left2022_01_24_11_52_648773,right2022_01_24_11_52_648773,-0.005182579625397921,0.0,0.07492107152938843,28.105192959017277
center2022_01_24_11_52_749118,left2022_01_24_11_52_749118,right2022_01_24_11_52_749118,-0.009976341389119625,0.0,0.30000001192092896,27.413645969474707
center2022_01_24_11_52_848851,left2022_01_24_11_52_848851,right2022_01_24_11_52_848851,-0.009976341389119625,0.0,0.30000001192092896,27.413645969474707
center2022_01_24_11_52_949129,left2022_01_24_11_52_949129,right2022_01_24_11_52_949129,-0.009976341389119625,0.0,0.30000001192092896,27.413645969474707
center2022_01_24_11_52_048863,left2022_01_24_11_52_048863,right2022_01_24_11_52_048863,-0.009976341389119625,0.0,0.30000001192092896,27.413645969474707
center2022_01_24_11_52_148555,left2022_01_24_11_52_148555,right2022_01_24_11_52_148555,-0.010929575189948082,0.0,0.30000001192092896,26.125426407207925
center2022_01_24_11_52_249114,left2022_01_24_11_52_249114,right2022_01_24_11_52_249114,-0.010929575189948082,0.0,0.30000001192092896,26.125426407207925
center2022_01_24_11_52_348848,left2022_01_24_11_52_348848,right2022_01_24_11_52_348848,-0.010929575189948082,0.0,0.30000001192092896,26.125426407207925
center2022_01_24_11_52_449010,left2022_01_24_11_52_449010,right2022_01_24_11_52_449010,-0.010929575189948082,0.0,0.30000001192092896,26.125426407207925
center2022_01_24_11_52_548742,left2022_01_24_11_52_548742,right2022_01_24_11_52_548742,-0.01690441556274891,0.0,0.30000001192092896,24.591120646912287
center2022_01_24_11_52_648476,left2022_01_24_11_52_648476,right2022_01_24_11_52_648476,-0.01690441556274891,0.0,0.30000001192092896,24.591120646912287
center2022_01_24_11_52_749205,left2022_01_24_11_52_749205,right2022_01_24_11_52_749205,-0.01690441556274891,0.0,0.30000001192092896,24.591120646912287
center2022_01_24_11_52_848938,left2022_01_24_11_52_848938,right2022_01_24_11_52_848938,-0.01690441556274891,0.0,0.30000001192092896,24.591120646912287
center2022_01_24_11_52_948671,left2022_01_24_11_52_948671,right2022_01_24_11_52_948671,-0.022619670256972313,0.0,0.30000001192092896,22.956600010335492
center2022_01_24_11_52_049003,left2022_01_24_11_52_049003,right2022_01_24_11_52_049003,-0.022619670256972313,0.0,0.30000001192092896,22.956600010335492
center2022_01_24_11_52_148736,left2022_01_24_11_52_148736,right2022_01_24_11_52_148736,-0.022619670256972313,0.0,0.30000001192092896,22.956600010335492
center2022_01_24_11_52_249132,left2022_01_24_11_52_249132,right2022_01_24_11_52_249132,-0.022619670256972313,0.0,0.30000001192092896,22.956600010335492
center2022_01_24_11_52_348543,left2022_01_24_11_52_348543,right2022_01_24_11_52_348543,-0.028599252924323082,0.0,0.20204047858715057,21.441007022822667
center2022_01_24_11_52_449274,left2022_01_24_11_52_449274,right2022_01_24_11_52_449274,-0.028599252924323082,0.0,0.20204047858715057,21.441007022822667
center2022_01_24_11_52_549008,left2022_01_24_11_52_549008,right2022_01_24_11_52_549008,-0.028599252924323082,0.0,0.20204047858715057,21.441007022822667
center2022_01_24_11_52_648767,left2022_01_24_11_52_648767,right2022_01_24_11_52_648767,-0.028599252924323082,0.0,0.20204047858715057,21.441007022822667
center2022_01_24_11_52_748919,left2022_01_24_11_52_748919,right2022_01_24_11_52_748919,-0.027601562440395355,0.75,0.0,20.428536247247337
center2022_01_24_11_52_848653,left2022_01_24_11_52_848653,right2022_01_24_11_52_848653,-0.027601562440395355,0.75,0.0,20.428536247247337
center2022_01_24_11_52_948385,left2022_01_24_11_52_948385,right2022_01_24_11_52_948385,-0.027601562440395355,0.75,0.0,20.428536247247337
center2022_01_24_11_52_048795,left2022_01_24_11_52_048795,right2022_01_24_11_52_048795,-0.027601562440395355,0.75,0.0,20.428536247247337
center2022_01_24_11_52_149072,left2022_01_24_11_52_149072,right2022_01_24_11_52_149072,-0.03147140517830849,0.75,0.0,20.054635003727064
center2022_01_24_11_52_248805,left2022_01_24_11_52_248805,right2022_01_24_11_52_248805,-0.03147140517830849,0.75,0.0,20.054635003727064
center2022_01_24_11_52_349106,left2022_01_24_11_52_349106,right2022_01_24_11_52_349106,-0.03147140517830849,0.75,0.0,20.054635003727064
center2022_01_24_11_52_448839,left2022_01_24_11_52_448839,right2022_01_24_11_52_448839,-0.03147140517830849,0.75,0.0,20.054635003727064
center2022_01_24_11_52_548346,left2022_01_24_11_52_548346,right2022_01_24_11_52_548346,-0.034040581434965134,0.75,0.0,20.08185042039063
center2022_01_24_11_52_648754,left2022_01_24_11_52_648754,right2022_01_24_11_52_648754,-0.034040581434965134,0.75,0.0,20.08185042039063
center2022_01_24_11_52_749074,left2022_01_24_11_52_749074,right2022_01_24_11_52_749074,-0.034040581434965134,0.75,0.0,20.08185042039063
center2022_01_24_11_52_848810,left2022_01_24_11_52_848810,right2022_01_24_11_52_848810,-0.034040581434965134,0.75,0.0,20.08185042039063
center2022_01_24_11_52_949080,left2022_01_24_11_52_949080,right2022_01_24_11_52_949080,-0.030457038432359695,0.75,0.0,20.465437830559157
center2022_01_24_11_52_048812,left2022_01_24_11_52_048812,right2022_01_24_11_52_048812,-0.030457038432359695,0.75,0.0,20.465437830559157
center2022_01_24_11_52_148682,left2022_01_24_11_52_148682,right2022_01_24_11_52_148682,-0.030457038432359695,0.75,0.0,20.465437830559157
center2022_01_24_11_52_249155,left2022_01_24_11_52_249155,right2022_01_24_11_52_249155,-0.030457038432359695,0.75,0.0,20.465437830559157
center2022_01_24_11_52_348888,left2022_01_24_11_52_348888,right2022_01_24_11_52_348888,-0.03256889432668686,0.75,0.0,21.107930845237625
center2022_01_24_11_52_448330,left2022_01_24_11_52_448330,right2022_01_24_11_52_448330,-0.03256889432668686,0.75,0.0,21.107930845237625
center2022_01_24_11_52_549062,left2022_01_24_11_52_549062,right2022_01_24_11_52_549062,-0.03256889432668686,0.75,0.0,21.107930845237625
center2022_01_24_11_52_648794,left2022_01_24_11_52_648794,right2022_01_24_11_52_648794,-0.03256889432668686,0.75,0.0,21.107930845237625
center2022_01_24_11_52_748527,left2022_01_24_11_52_748527,right2022_01_24_11_52_748527,-0.027251310646533966,0.75,0.0,21.92867111976872
center2022_01_24_11_52_849177,left2022_01_24_11_52_849177,right2022_01_24_11_52_849177,-0.027251310646533966,0.75,0.0,21.92867111976872
center2022_01_24_11_52_948635,left2022_01_24_11_52_948635,right2022_01_24_11_52_948635,-0.027251310646533966,0.75,0.0,21.92867111976872
center2022_01_24_11_52_049365,left2022_01_24_11_52_049365,right2022_01_24_11_52_049365,-0.027251310646533966,0.75,0.0,21.92867111976872
center2022_01_24_11_52_149099,left2022_01_24_11_52_149099,right2022_01_24_11_52_149099,-0.029211439192295074,0.75,0.0,22.88707841197667
center2022_01_24_11_52_248830,left2022_01_24_11_52_248830,right2022_01_24_11_52_248830,-0.029211439192295074,0.75,0.0,22.88707841197667
center2022_01_24_11_52_349282,left2022_01_24_11_52_349282,right2022_01_24_11_52_349282,-0.029211439192295074,0.75,0.0,22.88707841197667
center2022_01_24_11_52_449016,left2022_01_24_11_52_449016,right2022_01_24_11_52_449016,-0.029211439192295074,0.75,0.0,22.88707841197667
center2022_01_24_11_52_548784,left2022_01_24_11_52_548784,right2022_01_24_11_52_548784,-0.023753199726343155,0.75,0.0,23.87929161724763
center2022_01_24_11_52_649153,left2022_01_24_11_52_649153,right2022_01_24_11_52_649153,-0.023753199726343155,0.75,0.0,23.87929161724763
center2022_01_24_11_52_748886,left2022_01_24_11_52_748886,right2022_01_24_11_52_748886,-0.023753199726343155,0.75,0.0,23.87929161724763
center2022_01_24_11_52_848619,left2022_01_24_11_52_848619,right2022_01_24_11_52_848619,-0.023753199726343155,0.75,0.0,23.87929161724763
center2022_01_24_11_52_949351,left2022_01_24_11_52_949351,right2022_01_24_11_52_949351,-0.026325052604079247,0.75,0.0,24.813727905412534
center2022_01_24_11_52_049085,left2022_01_24_11_52_049085,right2022_01_24_11_52_049085,-0.026325052604079247,0.75,0.0,24.813727905412534
center2022_01_24_11_52_148820,left2022_01_24_11_52_148820,right2022_01_24_11_52_148820,-0.026325052604079247,0.75,0.0,24.813727905412534
center2022_01_24_11_52_249261,left2022_01_24_11_52_249261,right2022_01_24_11_52_249261,-0.026325052604079247,0.75,0.0,24.813727905412534
center2022_01_24_11_52_348560,left2022_01_24_11_52_348560,right2022_01_24_11_52_348560,-0.02864418551325798,0.75,0.0,25.686314247281143
center2022_01_24_11_52_448293,left2022_01_24_11_52_448293,right2022_01_24_11_52_448293,-0.02864418551325798,0.75,0.0,25.686314247281143
center2022_01_24_11_52_549023,left2022_01_24_11_52_549023,right2022_01_24_11_52_549023,-0.02864418551325798,0.75,0.0,25.686314247281143
center2022_01_24_11_52_648756,left2022_01_24_11_52_648756,right2022_01_24_11_52_648756,-0.024657318368554115,0.75,0.0,26.517498772337103
center2022_01_24_11_52_748501,left2022_01_24_11_52_748501,right2022_01_24_11_52_748501,-0.024657318368554115,0.75,0.0,26.517498772337103
center2022_01_24_11_52_848832,left2022_01_24_11_52_848832,right2022_01_24_11_52_848832,-0.024657318368554115,0.75,0.0,26.517498772337103
center2022_01_24_11_52_948643,left2022_01_24_11_52_948643,right2022_01_24_11_52_948643,-0.024657318368554115,0.75,0.0,26.517498772337103
center2022_01_24_11_52_049155,left2022_01_24_11_52_049155,right2022_01_24_11_52_049155,-0.024657318368554115,0.75,0.0,26.517498772337103
center2022_01_24_11_52_148958,left2022_01_24_11_52_148958,right2022_01_24_11_52_148958,-0.02790277823805809,0.75,0.0,27.315537741130132
center2022_01_24_11_52_248853,left2022_01_24_11_52_248853,right2022_01_24_11_52_248853,-0.02790277823805809,0.75,0.0,27.315537741130132
center2022_01_24_11_52_348874,left2022_01_24_11_52_348874,right2022_01_24_11_52_348874,-0.02790277823805809,0.75,0.0,27.315537741130132
center2022_01_24_11_52_448462,left2022_01_24_11_52_448462,right2022_01_24_11_52_448462,-0.030471868813037872,0.4287780821323395,0.0,27.9191729859005
center2022_01_24_11_52_549165,left2022_01_24_11_52_549165,right2022_01_24_11_52_549165,-0.030471868813037872,0.4287780821323395,0.0,27.9191729859005
center2022_01_24_11_52_648790,left2022_01_24_11_52_648790,right2022_01_24_11_52_648790,-0.030471868813037872,0.4287780821323395,0.0,27.9191729859005
center2022_01_24_11_52_748526,left2022_01_24_11_52_748526,right2022_01_24_11_52_748526,-0.030471868813037872,0.4287780821323395,0.0,27.9191729859005
center2022_01_24_11_52_849201,left2022_01_24_11_52_849201,right2022_01_24_11_52_849201,-0.026209531351923943,0.0,0.30000001192092896,27.639152461957252
center2022_01_24_11_52_948934,left2022_01_24_11_52_948934,right2022_01_24_11_52_948934,-0.026209531351923943,0.0,0.30000001192092896,27.639152461957252
center2022_01_24_11_52_048666,left2022_01_24_11_52_048666,right2022_01_24_11_52_048666,-0.026209531351923943,0.0,0.30000001192092896,27.639152461957252
center2022_01_24_11_52_149110,left2022_01_24_11_52_149110,right2022_01_24_11_52_149110,-0.026209531351923943,0.0,0.30000001192092896,27.639152461957252
center2022_01_24_11_52_248839,left2022_01_24_11_52_248839,right2022_01_24_11_52_248839,-0.029201781377196312,0.0,0.30000001192092896,26.533971821602236
center2022_01_24_11_52_348658,left2022_01_24_11_52_348658,right2022_01_24_11_52_348658,-0.029201781377196312,0.0,0.30000001192092896,26.533971821602236
center2022_01_24_11_52_448392,left2022_01_24_11_52_448392,right2022_01_24_11_52_448392,-0.029201781377196312,0.0,0.30000001192092896,26.533971821602236
center2022_01_24_11_52_549124,left2022_01_24_11_52_549124,right2022_01_24_11_52_549124,-0.029201781377196312,0.0,0.30000001192092896,26.533971821602236
center2022_01_24_11_52_649851,left2022_01_24_11_52_649851,right2022_01_24_11_52_649851,-0.03130784630775452,0.0,0.30000001192092896,25.085792214494468
center2022_01_24_11_52_748587,left2022_01_24_11_52_748587,right2022_01_24_11_52_748587,-0.03130784630775452,0.0,0.30000001192092896,25.085792214494468
center2022_01_24_11_52_848324,left2022_01_24_11_52_848324,right2022_01_24_11_52_848324,-0.03130784630775452,0.0,0.30000001192092896,25.085792214494468
center2022_01_24_11_52_948588,left2022_01_24_11_52_948588,right2022_01_24_11_52_948588,-0.03130784630775452,0.0,0.30000001192092896,25.085792214494468
center2022_01_24_11_52_048547,left2022_01_24_11_52_048547,right2022_01_24_11_52_048547,-0.03425975516438484,0.0,0.30000001192092896,23.486554615193775
center2022_01_24_11_52_148280,left2022_01_24_11_52_148280,right2022_01_24_11_52_148280,-0.03425975516438484,0.0,0.30000001192092896,23.486554615193775
center2022_01_24_11_52_249010,left2022_01_24_11_52_249010,right2022_01_24_11_52_249010,-0.03425975516438484,0.0,0.30000001192092896,23.486554615193775
center2022_01_24_11_52_348744,left2022_01_24_11_52_348744,right2022_01_24_11_52_348744,-0.03425975516438484,0.0,0.30000001192092896,23.486554615193775
center2022_01_24_11_52_448816,left2022_01_24_11_52_448816,right2022_01_24_11_52_448816,-0.029505213722586632,0.0,0.30000001192092896,21.8386416570476
center2022_01_24_11_52_548508,left2022_01_24_11_52_548508,right2022_01_24_11_52_548508,-0.029505213722586632,0.0,0.30000001192092896,21.8386416570476
center2022_01_24_11_52_649239,left2022_01_24_11_52_649239,right2022_01_24_11_52_649239,-0.029505213722586632,0.0,0.30000001192092896,21.8386416570476
center2022_01_24_11_52_748972,left2022_01_24_11_52_748972,right2022_01_24_11_52_748972,-0.029505213722586632,0.0,0.30000001192092896,21.8386416570476
center2022_01_24_11_52_848705,left2022_01_24_11_52_848705,right2022_01_24_11_52_848705,-0.031891703605651855,0.75,0.0,20.742939680461266
center2022_01_24_11_52_948439,left2022_01_24_11_52_948439,right2022_01_24_11_52_948439,-0.031891703605651855,0.75,0.0,20.742939680461266
center2022_01_24_11_52_049168,left2022_01_24_11_52_049168,right2022_01_24_11_52_049168,-0.031891703605651855,0.75,0.0,20.742939680461266
center2022_01_24_11_52_148902,left2022_01_24_11_52_148902,right2022_01_24_11_52_148902,-0.031891703605651855,0.75,0.0,20.742939680461266
center2022_01_24_11_52_248674,left2022_01_24_11_52_248674,right2022_01_24_11_52_248674,-0.033604446798563004,0.75,0.0,20.323104343287095
center2022_01_24_11_52_349365,left2022_01_24_11_52_349365,right2022_01_24_11_52_349365,-0.033604446798563004,0.75,0.0,20.323104343287095
center2022_01_24_11_52_449099,left2022_01_24_11_52_449099,right2022_01_24_11_52_449099,-0.033604446798563004,0.75,0.0,20.323104343287095
center2022_01_24_11_52_548833,left2022_01_24_11_52_548833,right2022_01_24_11_52_548833,-0.033604446798563004,0.75,0.0,20.323104343287095
center2022_01_24_11_52_648566,left2022_01_24_11_52_648566,right2022_01_24_11_52_648566,-0.028804339468479156,0.75,0.0,20.36929771276899
center2022_01_24_11_52_749296,left2022_01_24_11_52_749296,right2022_01_24_11_52_749296,-0.028804339468479156,0.75,0.0,20.36929771276899
center2022_01_24_11_52_849071,left2022_01_24_11_52_849071,right2022_01_24_11_52_849071,-0.028804339468479156,0.75,0.0,20.36929771276899
center2022_01_24_11_52_948764,left2022_01_24_11_52_948764,right2022_01_24_11_52_948764,-0.028804339468479156,0.75,0.0,20.36929771276899
center2022_01_24_11_52_049255,left2022_01_24_11_52_049255,right2022_01_24_11_52_049255,-0.03150623291730881,0.75,0.0,20.76917877297924
center2022_01_24_11_52_148719,left2022_01_24_11_52_148719,right2022_01_24_11_52_148719,-0.03150623291730881,0.75,0.0,20.76917877297924
center2022_01_24_11_52_248436,left2022_01_24_11_52_248436,right2022_01_24_11_52_248436,-0.03150623291730881,0.75,0.0,20.76917877297924
center2022_01_24_11_52_349167,left2022_01_24_11_52_349167,right2022_01_24_11_52_349167,-0.03150623291730881,0.75,0.0,20.76917877297924
center2022_01_24_11_52_448902,left2022_01_24_11_52_448902,right2022_01_24_11_52_448902,-0.0261024609208107,0.75,0.0,21.42340198027513
center2022_01_24_11_52_548460,left2022_01_24_11_52_548460,right2022_01_24_11_52_548460,-0.0261024609208107,0.75,0.0,21.42340198027513
center2022_01_24_11_52_648934,left2022_01_24_11_52_648934,right2022_01_24_11_52_648934,-0.0261024609208107,0.75,0.0,21.42340198027513
center2022_01_24_11_52_752705,left2022_01_24_11_52_752705,right2022_01_24_11_52_752705,-0.0261024609208107,0.75,0.0,21.42340198027513
center2022_01_24_11_52_848450,left2022_01_24_11_52_848450,right2022_01_24_11_52_848450,-0.02449524588882923,0.75,0.0,22.248838077759455
center2022_01_24_11_52_949045,left2022_01_24_11_52_949045,right2022_01_24_11_52_949045,-0.02449524588882923,0.75,0.0,22.248838077759455
center2022_01_24_11_52_048778,left2022_01_24_11_52_048778,right2022_01_24_11_52_048778,-0.02449524588882923,0.75,0.0,22.248838077759455
center2022_01_24_11_52_148618,left2022_01_24_11_52_148618,right2022_01_24_11_52_148618,-0.02449524588882923,0.75,0.0,22.248838077759455
center2022_01_24_11_52_248354,left2022_01_24_11_52_248354,right2022_01_24_11_52_248354,-0.032325390726327896,0.75,0.0,23.21815892175817
center2022_01_24_11_52_349084,left2022_01_24_11_52_349084,right2022_01_24_11_52_349084,-0.032325390726327896,0.75,0.0,23.21815892175817
center2022_01_24_11_52_448816,left2022_01_24_11_52_448816,right2022_01_24_11_52_448816,-0.032325390726327896,0.75,0.0,23.21815892175817
center2022_01_24_11_52_548551,left2022_01_24_11_52_548551,right2022_01_24_11_52_548551,-0.032325390726327896,0.75,0.0,23.21815892175817
center2022_01_24_11_52_649281,left2022_01_24_11_52_649281,right2022_01_24_11_52_649281,-0.028457487002015114,0.75,0.0,24.199517428097746
center2022_01_24_11_52_749013,left2022_01_24_11_52_749013,right2022_01_24_11_52_749013,-0.028457487002015114,0.75,0.0,24.199517428097746
center2022_01_24_11_52_848745,left2022_01_24_11_52_848745,right2022_01_24_11_52_848745,-0.028457487002015114,0.75,0.0,24.199517428097746
center2022_01_24_11_52_948479,left2022_01_24_11_52_948479,right2022_01_24_11_52_948479,-0.028457487002015114,0.75,0.0,24.199517428097746
